2019-10-14 06:28:39,497686
2019-10-14 06:32:11,497686
2019-10-14 06:35:37,497686
2019-10-14 06:39:05,497686
2019-10-14 06:42:39,497686
2019-10-14 06:46:07,497686
2019-10-14 06:49:36,497686
2019-10-14 06:53:02,497687
2019-10-14 06:56:31,497687
2019-10-14 07:00:00,497688
2019-10-14 07:03:27,497689
2019-10-14 07:07:01,497690
2019-10-14 07:10:36,497690
2019-10-14 07:14:02,497690
2019-10-14 07:17:28,497691
2019-10-14 07:21:00,497693
2019-10-14 07:24:28,497693
2019-10-14 07:28:02,497693
2019-10-14 07:31:33,497693
2019-10-14 07:35:07,497695
2019-10-14 07:38:37,497695
2019-10-14 07:42:09,497698
2019-10-14 07:45:42,497698
2019-10-14 07:49:09,497699
2019-10-14 07:52:43,497702
2019-10-14 07:56:10,497703
2019-10-14 07:59:40,497704
2019-10-14 08:03:11,497705
2019-10-14 08:06:44,497707
2019-10-14 08:10:11,497707
2019-10-14 08:13:39,497708
2019-10-14 08:17:08,497709
2019-10-14 08:20:37,497713
2019-10-14 08:24:08,497713
2019-10-14 08:27:35,497714
2019-10-14 08:31:07,497716
2019-10-14 08:34:33,497718
2019-10-14 08:38:05,497719
2019-10-14 08:41:36,497722
2019-10-14 08:45:04,497723
2019-10-14 08:48:37,497725
2019-10-14 08:52:10,497727
2019-10-14 08:55:42,497728
2019-10-14 08:59:14,497729
2019-10-14 09:02:43,497730
2019-10-14 09:06:15,497730
2019-10-14 09:09:45,497734
2019-10-14 09:13:11,497735
2019-10-14 09:16:43,497737
2019-10-14 09:20:10,497738
2019-10-14 09:23:36,497740
2019-10-14 09:27:05,497742
2019-10-14 09:30:33,497743
2019-10-14 09:34:08,497744
2019-10-14 09:37:40,497745
2019-10-14 09:41:10,497748
2019-10-14 09:44:43,497750
2019-10-14 09:48:17,497751
2019-10-14 09:51:49,497753
2019-10-14 09:55:18,497756
2019-10-14 09:58:45,497759
2019-10-14 10:02:19,497762
2019-10-14 10:05:53,497766
2019-10-14 10:09:26,497769
2019-10-14 10:13:00,497771
2019-10-14 10:16:30,497771
2019-10-14 10:20:05,497774
2019-10-14 10:23:40,497777
2019-10-14 10:27:08,497777
2019-10-14 10:30:36,497778
2019-10-14 10:34:07,497781
2019-10-14 10:37:38,497784
2019-10-14 10:41:10,497787
2019-10-14 10:44:40,497789
2019-10-14 10:48:08,497793
2019-10-14 10:51:38,497795
2019-10-14 10:55:08,497796
2019-10-14 10:58:38,497796
2019-10-14 11:02:07,497797
2019-10-14 11:05:40,497801
2019-10-14 11:09:07,497803
2019-10-14 11:12:39,497807
2019-10-14 11:16:06,497809
2019-10-14 11:19:36,497812
2019-10-14 11:23:09,497816
2019-10-14 11:26:46,497817
2019-10-14 11:30:16,497820
2019-10-14 11:33:45,497822
2019-10-14 11:37:15,497824
2019-10-14 11:40:46,497823
2019-10-14 11:44:16,497825
2019-10-14 11:47:45,497825
2019-10-14 11:51:19,497826
2019-10-14 11:54:50,497828
2019-10-14 11:58:21,497832
2019-10-14 12:01:51,497835
2019-10-14 12:05:24,497838
2019-10-14 12:08:58,497841
2019-10-14 12:12:31,497841
2019-10-14 12:15:59,497840
2019-10-14 12:19:29,497842
2019-10-14 12:22:55,497843
2019-10-14 12:26:30,497844
2019-10-14 12:30:01,497844
2019-10-14 12:33:31,497845
2019-10-14 12:37:04,497850
2019-10-14 12:40:39,497851
2019-10-14 12:44:09,497854
2019-10-14 12:47:43,497857
2019-10-14 12:51:10,497860
2019-10-14 12:54:36,497862
2019-10-14 12:58:08,497865
2019-10-14 13:01:37,497870
2019-10-14 13:05:08,497873
2019-10-14 13:08:42,497876
2019-10-14 13:12:21,497884
2019-10-14 13:15:50,497889
2019-10-14 13:19:20,497893
2019-10-14 13:22:49,497900
2019-10-14 13:26:18,497904
2019-10-14 13:29:46,497910
2019-10-14 13:33:16,497919
2019-10-14 13:36:47,497928
2019-10-14 13:40:16,497933
2019-10-14 13:43:46,497938
2019-10-14 13:47:16,497939
2019-10-14 13:50:47,497945
2019-10-14 13:54:19,497949
2019-10-14 13:57:55,497954
2019-10-14 14:01:23,497959
2019-10-14 14:04:52,497964
2019-10-14 14:08:30,497967
2019-10-14 14:11:59,497971
2019-10-14 14:15:40,497982
2019-10-14 14:19:15,497983
2019-10-14 14:22:41,497985
2019-10-14 14:26:10,497986
2019-10-14 14:29:41,497991
2019-10-14 14:33:14,497995
2019-10-14 14:36:41,497998
2019-10-14 14:40:11,497999
2019-10-14 14:43:45,498003
2019-10-14 14:47:13,498009
2019-10-14 14:50:40,498011
2019-10-14 14:54:10,498013
2019-10-14 14:57:36,498015
2019-10-14 15:01:17,498015
2019-10-14 15:04:44,498017
2019-10-14 15:08:11,498018
2019-10-14 15:11:37,498020
2019-10-14 15:15:05,498022
2019-10-14 15:18:34,498024
2019-10-14 15:22:01,498024
2019-10-14 15:25:28,498026
2019-10-14 15:28:55,498029
2019-10-14 15:32:23,498031
2019-10-14 15:35:53,498034
2019-10-14 15:39:26,498037
2019-10-14 15:42:58,498038
2019-10-14 15:46:30,498041
2019-10-14 15:50:02,498043
2019-10-14 15:53:33,498044
2019-10-14 15:57:00,498044
2019-10-14 16:00:33,498046
2019-10-14 16:04:01,498049
2019-10-14 16:07:33,498054
2019-10-14 16:11:05,498056
2019-10-14 16:14:37,498056
2019-10-14 16:18:09,498057
2019-10-14 16:21:41,498059
2019-10-14 16:25:12,498062
2019-10-14 16:28:46,498068
2019-10-14 16:32:14,498072
2019-10-14 16:35:43,498076
2019-10-14 16:39:17,498077
2019-10-14 16:42:43,498078
2019-10-14 16:46:13,498080
2019-10-14 16:49:46,498081
2019-10-14 16:53:18,498084
2019-10-14 16:56:51,498085
2019-10-14 17:00:24,498087
2019-10-14 17:03:53,498091
2019-10-14 17:07:24,498093
2019-10-14 17:10:51,498094
2019-10-14 17:14:18,498098
2019-10-14 17:17:50,498102
2019-10-14 17:21:19,498103
2019-10-14 17:24:49,498108
2019-10-14 17:28:22,498111
2019-10-14 17:31:53,498114
2019-10-14 17:35:24,498114
2019-10-14 17:38:54,498114
2019-10-14 17:42:22,498117
2019-10-14 17:45:55,498120
2019-10-14 17:49:29,498124
2019-10-14 17:52:58,498130
2019-10-14 17:56:31,498133
2019-10-14 18:00:03,498133
2019-10-14 18:03:37,498136
2019-10-14 18:07:05,498137
2019-10-14 18:10:36,498140
2019-10-14 18:14:02,498143
2019-10-14 18:17:35,498148
2019-10-14 18:21:03,498152
2019-10-14 18:24:37,498156
2019-10-14 18:28:11,498161
2019-10-14 18:31:37,498165
2019-10-14 18:35:12,498168
2019-10-14 18:38:45,498168
2019-10-14 18:42:19,498169
2019-10-14 18:45:45,498173
2019-10-14 18:49:22,498177
2019-10-14 18:52:58,498178
2019-10-14 18:56:28,498180
2019-10-14 18:59:55,498185
2019-10-14 19:03:25,498188
2019-10-14 19:06:59,498192
2019-10-14 19:10:27,498193
2019-10-14 19:13:53,498195
2019-10-14 19:17:27,498200
2019-10-14 19:20:56,498205
2019-10-14 19:24:25,498210
2019-10-14 19:27:58,498216
2019-10-14 19:31:30,498222
2019-10-14 19:34:56,498226
2019-10-14 19:38:23,498230
2019-10-14 19:41:51,498236
2019-10-14 19:45:22,498237
2019-10-14 19:48:56,498241
2019-10-14 19:52:25,498246
2019-10-14 19:56:00,498250
2019-10-14 19:59:32,498252
2019-10-14 20:03:06,498256
2019-10-14 20:06:34,498259
2019-10-14 20:10:00,498261
2019-10-14 20:13:31,498264
2019-10-14 20:17:05,498266
2019-10-14 20:20:39,498269
2019-10-14 20:24:05,498274
2019-10-14 20:27:35,498278
2019-10-14 20:31:09,498282
2019-10-14 20:34:37,498285
2019-10-14 20:38:10,498291
2019-10-14 20:41:40,498296
2019-10-14 20:45:10,498300
2019-10-14 20:48:42,498302
2019-10-14 20:52:09,498301
2019-10-14 20:55:43,498310
2019-10-14 20:59:11,498315
2019-10-14 21:02:40,498320
2019-10-14 21:06:10,498327
2019-10-14 21:09:41,498330
2019-10-14 21:13:12,498331
2019-10-14 21:16:38,498336
2019-10-14 21:20:09,498342
2019-10-14 21:23:43,498353
2019-10-14 21:27:15,498359
2019-10-14 21:30:42,498365
2019-10-14 21:34:09,498372
2019-10-14 21:37:44,498380
2019-10-14 21:41:13,498386
2019-10-14 21:44:46,498390
2019-10-14 21:48:16,498393
2019-10-14 21:51:44,498395
2019-10-14 21:55:15,498403
2019-10-14 21:58:47,498406
2019-10-14 22:02:13,498408
2019-10-14 22:05:48,498413
2019-10-14 22:09:19,498422
2019-10-14 22:12:46,498431
2019-10-14 22:16:19,498433
2019-10-14 22:19:49,498441
2019-10-14 22:23:18,498446
2019-10-14 22:26:52,498450
2019-10-14 22:30:19,498454
2019-10-14 22:33:46,498461
2019-10-14 22:37:15,498469
2019-10-14 22:40:48,498475
2019-10-14 22:44:17,498479
2019-10-14 22:47:45,498486
2019-10-14 22:51:14,498489
2019-10-14 22:54:41,498492
2019-10-14 22:58:09,498498
2019-10-14 23:01:44,498511
2019-10-14 23:05:18,498515
2019-10-14 23:08:51,498522
2019-10-14 23:12:20,498531
2019-10-14 23:15:50,498537
2019-10-14 23:19:23,498545
2019-10-14 23:22:49,498556
2019-10-14 23:26:21,498562
2019-10-14 23:29:55,498570
2019-10-14 23:33:29,498577
2019-10-14 23:36:56,498586
2019-10-14 23:40:29,498595
2019-10-14 23:43:56,498604
2019-10-14 23:47:29,498614
2019-10-14 23:51:01,498621
2019-10-14 23:54:29,498625
2019-10-14 23:57:56,498634
2019-10-15 00:01:22,498644
2019-10-15 00:04:55,498652
2019-10-15 00:08:26,498660
2019-10-15 00:12:00,498667
2019-10-15 00:15:31,498673
2019-10-15 00:19:03,498676
2019-10-15 00:22:34,498683
2019-10-15 00:26:01,498686
2019-10-15 00:29:28,498691
2019-10-15 00:32:56,498703
2019-10-15 00:36:24,498710
2019-10-15 00:39:56,498716
2019-10-15 00:43:29,498722
2019-10-15 00:46:59,498727
2019-10-15 00:50:33,498732
2019-10-15 00:54:03,498740
2019-10-15 00:57:29,498741
2019-10-15 01:01:03,498749
2019-10-15 01:04:34,498751
2019-10-15 01:08:01,498758
2019-10-15 01:11:29,498765
2019-10-15 01:14:57,498771
2019-10-15 01:18:26,498779
2019-10-15 01:21:55,498785
2019-10-15 01:25:21,498791
2019-10-15 01:28:55,498799
2019-10-15 01:32:28,498802
2019-10-15 01:36:01,498811
2019-10-15 01:39:34,498817
2019-10-15 01:43:03,498824
2019-10-15 01:46:35,498828
2019-10-15 01:50:05,498832
2019-10-15 01:53:38,498834
2019-10-15 01:57:12,498838
2019-10-15 02:00:43,498844
2019-10-15 02:04:09,498843
2019-10-15 02:07:36,498846
2019-10-15 02:11:04,498849
2019-10-15 02:14:32,498855
2019-10-15 02:18:02,498855
2019-10-15 02:21:33,498858
2019-10-15 02:25:04,498861
2019-10-15 02:28:31,498863
2019-10-15 02:31:57,498864
2019-10-15 02:35:31,498864
2019-10-15 02:39:01,498865
2019-10-15 02:42:34,498869
2019-10-15 02:46:00,498871
2019-10-15 02:49:34,498873
2019-10-15 02:53:04,498874
2019-10-15 02:56:36,498874
2019-10-15 03:00:07,498877
2019-10-15 03:03:39,498881
2019-10-15 03:07:08,498882
2019-10-15 03:10:43,498884
2019-10-15 03:14:11,498887
2019-10-15 03:17:40,498889
2019-10-15 03:21:15,498889
2019-10-15 03:24:46,498890
2019-10-15 03:28:17,498892
2019-10-15 03:31:48,498891
2019-10-15 03:35:14,498891
2019-10-15 03:38:40,498891
2019-10-15 03:42:14,498891
2019-10-15 03:45:46,498891
2019-10-15 03:49:21,498894
2019-10-15 03:52:52,498896
2019-10-15 03:56:20,498897
2019-10-15 03:59:50,498899
2019-10-15 04:03:21,498902
2019-10-15 04:06:50,498904
2019-10-15 04:10:23,498906
2019-10-15 04:13:52,498907
2019-10-15 04:17:22,498908
2019-10-15 04:20:52,498909
2019-10-15 04:24:26,498912
2019-10-15 04:27:55,498915
2019-10-15 04:31:30,498916
2019-10-15 04:35:00,498916
2019-10-15 04:38:31,498916
2019-10-15 04:42:04,498917
2019-10-15 04:45:38,498918
2019-10-15 04:49:05,498919
2019-10-15 04:52:32,498920
2019-10-15 04:56:06,498921
2019-10-15 04:59:40,498921
2019-10-15 05:03:07,498921
2019-10-15 05:06:35,498922
2019-10-15 05:10:09,498925
2019-10-15 05:13:41,498925
2019-10-15 05:17:08,498926
2019-10-15 05:20:40,498926
2019-10-15 05:24:08,498926
2019-10-15 05:27:34,498926
2019-10-15 05:31:06,498927
2019-10-15 05:34:40,498929
2019-10-15 05:38:11,498929
2019-10-15 05:41:40,498929
2019-10-15 05:45:10,498930
2019-10-15 05:48:43,498930
2019-10-15 05:52:10,498931
2019-10-15 05:55:36,498932
2019-10-15 05:59:07,498932
2019-10-15 06:02:41,498931
2019-10-15 06:06:12,498932
2019-10-15 06:09:45,498932
2019-10-15 06:13:18,498935
2019-10-15 06:16:47,498936
2019-10-15 06:20:21,498937
2019-10-15 06:23:55,498937
2019-10-15 06:27:21,498938
2019-10-15 06:30:52,498938
2019-10-15 06:34:27,498938
2019-10-15 06:37:56,498939
2019-10-15 06:41:26,498940
2019-10-15 06:44:58,498942
2019-10-15 06:48:30,498944
2019-10-15 06:52:04,498944
2019-10-15 06:55:31,498943
2019-10-15 06:58:59,498943
2019-10-15 07:02:30,498945
2019-10-15 07:06:02,498946
2019-10-15 07:09:36,498947
2019-10-15 07:13:02,498947
2019-10-15 07:16:34,498947
2019-10-15 07:20:08,498947
2019-10-15 07:23:42,498948
2019-10-15 07:27:11,498949
2019-10-15 07:30:40,498949
2019-10-15 07:34:14,498948
2019-10-15 07:37:49,498950
2019-10-15 07:41:18,498952
2019-10-15 07:44:46,498953
2019-10-15 07:48:14,498954
2019-10-15 07:51:43,498955
2019-10-15 07:55:10,498955
2019-10-15 07:58:39,498957
2019-10-15 08:02:06,498960
2019-10-15 08:05:33,498962
2019-10-15 08:09:03,498964
2019-10-15 08:12:30,498966
2019-10-15 08:15:58,498967
2019-10-15 08:19:29,498969
2019-10-15 08:22:57,498972
2019-10-15 08:26:29,498975
2019-10-15 08:30:04,498978
2019-10-15 08:33:32,498981
2019-10-15 08:37:03,498983
2019-10-15 08:40:35,498985
2019-10-15 08:44:01,498988
2019-10-15 08:47:32,498988
2019-10-15 08:51:00,498989
2019-10-15 08:54:32,498991
2019-10-15 08:58:05,498992
2019-10-15 09:01:37,498995
2019-10-15 09:05:07,498996
2019-10-15 09:08:34,499000
2019-10-15 09:12:06,499002
2019-10-15 09:15:38,499003
2019-10-15 09:19:08,499004
2019-10-15 09:22:39,499006
2019-10-15 09:26:09,499005
2019-10-15 09:29:41,499005
2019-10-15 09:33:11,499010
2019-10-15 09:36:42,499015
2019-10-15 09:40:17,499016
2019-10-15 09:43:46,499017
2019-10-15 09:47:14,499020
2019-10-15 09:50:47,499021
2019-10-15 09:54:20,499024
2019-10-15 09:57:51,499027
2019-10-15 10:01:20,499030
2019-10-15 10:04:54,499031
2019-10-15 10:08:20,499031
2019-10-15 10:11:49,499031
2019-10-15 10:15:19,499031
2019-10-15 10:18:50,499034
2019-10-15 10:22:23,499034
2019-10-15 10:25:53,499035
2019-10-15 10:29:27,499034
2019-10-15 10:32:53,499035
2019-10-15 10:36:23,499037
2019-10-15 10:39:56,499038
2019-10-15 10:43:29,499038
2019-10-15 10:47:00,499042
2019-10-15 10:50:32,499043
2019-10-15 10:54:00,499047
2019-10-15 10:57:34,499047
2019-10-15 11:01:07,499046
2019-10-15 11:04:41,499047
2019-10-15 11:08:10,499049
2019-10-15 11:11:41,499051
2019-10-15 11:15:15,499054
2019-10-15 11:18:49,499056
2019-10-15 11:22:21,499058
2019-10-15 11:25:52,499062
2019-10-15 11:29:27,499063
2019-10-15 11:32:55,499065
2019-10-15 11:36:24,499067
2019-10-15 11:39:56,499070
2019-10-15 11:43:28,499071
2019-10-15 11:46:59,499070
2019-10-15 11:50:33,499075
2019-10-15 11:54:02,499080
2019-10-15 11:57:33,499081
2019-10-15 12:01:05,499085
2019-10-15 12:04:35,499090
2019-10-15 12:08:04,499091
2019-10-15 12:11:32,499090
2019-10-15 12:15:04,499093
2019-10-15 12:18:33,499098
2019-10-15 12:22:06,499097
2019-10-15 12:25:33,499098
2019-10-15 12:29:04,499100
2019-10-15 12:32:30,499101
2019-10-15 12:36:01,499103
2019-10-15 12:39:36,499104
2019-10-15 12:43:10,499104
2019-10-15 12:46:37,499105
2019-10-15 12:50:12,499108
2019-10-15 12:53:44,499112
2019-10-15 12:57:15,499115
2019-10-15 13:00:45,499114
2019-10-15 13:04:18,499116
2019-10-15 13:07:53,499119
2019-10-15 13:11:21,499118
2019-10-15 13:14:51,499121
2019-10-15 13:18:22,499125
2019-10-15 13:21:49,499132
2019-10-15 13:25:23,499137
2019-10-15 13:28:53,499141
2019-10-15 13:32:22,499145
2019-10-15 13:35:51,499148
2019-10-15 13:39:17,499152
2019-10-15 13:42:48,499159
2019-10-15 13:46:22,499165
2019-10-15 13:49:56,499169
2019-10-15 13:53:29,499174
2019-10-15 13:57:01,499182
2019-10-15 14:00:33,499187
2019-10-15 14:03:59,499196
2019-10-15 14:07:27,499203
2019-10-15 14:11:01,499208
2019-10-15 14:14:32,499215
2019-10-15 14:18:02,499219
2019-10-15 14:21:28,499225
2019-10-15 14:24:56,499230
