2019-09-29 17:29:28,368062
2019-09-29 17:32:35,368061
2019-09-29 17:35:44,368062
2019-09-29 17:38:48,368063
2019-09-29 17:41:52,368062
2019-09-29 17:45:01,368062
2019-09-29 17:48:07,368064
2019-09-29 17:51:11,368065
2019-09-29 17:54:20,368066
2019-09-29 17:57:24,368068
2019-09-29 18:00:34,368070
2019-09-29 18:03:42,368070
2019-09-29 18:06:43,368069
2019-09-29 18:09:45,368069
2019-09-29 18:12:50,368070
2019-09-29 18:15:56,368073
2019-09-29 18:19:04,368073
2019-09-29 18:22:12,368074
2019-09-29 18:25:20,368076
2019-09-29 18:28:24,368076
2019-09-29 18:31:26,368075
2019-09-29 18:34:27,368075
2019-09-29 18:37:36,368076
2019-09-29 18:40:44,368076
2019-09-29 18:43:49,368076
2019-09-29 18:46:55,368077
2019-09-29 18:50:01,368078
2019-09-29 18:53:09,368080
2019-09-29 18:56:11,368081
2019-09-29 18:59:18,368081
2019-09-29 19:02:26,368081
2019-09-29 19:05:31,368083
2019-09-29 19:08:33,368086
2019-09-29 19:11:34,368088
2019-09-29 19:14:36,368090
2019-09-29 19:17:41,368092
2019-09-29 19:20:42,368092
2019-09-29 19:23:46,368092
2019-09-29 19:26:54,368093
2019-09-29 19:29:56,368093
2019-09-29 19:33:01,368094
2019-09-29 19:36:08,368096
2019-09-29 19:39:10,368097
2019-09-29 19:42:12,368096
2019-09-29 19:45:16,368097
2019-09-29 19:48:21,368100
2019-09-29 19:51:22,368101
2019-09-29 19:54:23,368100
2019-09-29 19:57:32,368099
2019-09-29 20:00:33,368100
2019-09-29 20:03:42,368103
2019-09-29 20:06:51,368105
2019-09-29 20:09:55,368106
2019-09-29 20:12:59,368106
2019-09-29 20:16:03,368108
2019-09-29 20:19:05,368106
2019-09-29 20:22:10,368107
2019-09-29 20:25:13,368107
2019-09-29 20:28:15,368108
2019-09-29 20:31:24,368110
2019-09-29 20:34:28,368109
2019-09-29 20:37:33,368113
2019-09-29 20:40:34,368113
2019-09-29 20:43:43,368115
2019-09-29 20:46:50,368115
2019-09-29 20:49:59,368119
2019-09-29 20:53:08,368121
2019-09-29 20:56:17,368121
2019-09-29 20:59:20,368124
2019-09-29 21:02:22,368123
2019-09-29 21:05:24,368124
2019-09-29 21:08:28,368125
2019-09-29 21:11:32,368124
2019-09-29 21:14:41,368125
2019-09-29 21:17:45,368126
2019-09-29 21:20:51,368129
2019-09-29 21:23:55,368129
2019-09-29 21:26:59,368129
2019-09-29 21:30:07,368127
2019-09-29 21:33:17,368126
2019-09-29 21:36:25,368126
2019-09-29 21:39:30,368127
2019-09-29 21:42:39,368129
2019-09-29 21:45:47,368132
2019-09-29 21:48:56,368132
2019-09-29 21:52:02,368133
2019-09-29 21:55:08,368134
2019-09-29 21:58:16,368133
2019-09-29 22:01:24,368134
2019-09-29 22:04:27,368134
2019-09-29 22:07:34,368134
2019-09-29 22:10:40,368138
2019-09-29 22:13:48,368139
2019-09-29 22:16:54,368143
2019-09-29 22:20:04,368148
2019-09-29 22:23:08,368150
2019-09-29 22:26:11,368150
2019-09-29 22:29:17,368150
2019-09-29 22:32:27,368150
2019-09-29 22:35:35,368152
2019-09-29 22:38:41,368151
2019-09-29 22:41:43,368152
2019-09-29 22:44:48,368153
2019-09-29 22:47:50,368153
2019-09-29 22:50:59,368154
2019-09-29 22:54:05,368158
2019-09-29 22:57:14,368159
2019-09-29 23:00:25,368165
2019-09-29 23:03:29,368164
2019-09-29 23:06:31,368165
2019-09-29 23:09:41,368172
2019-09-29 23:12:52,368179
2019-09-29 23:15:59,368185
2019-09-29 23:19:09,368189
2019-09-29 23:22:17,368198
2019-09-29 23:25:24,368209
2019-09-29 23:28:29,368212
2019-09-29 23:31:39,368222
2019-09-29 23:34:46,368228
2019-09-29 23:37:55,368229
2019-09-29 23:41:01,368234
2019-09-29 23:44:10,368242
2019-09-29 23:47:14,368248
2019-09-29 23:50:20,368255
2019-09-29 23:53:31,368272
2019-09-29 23:56:39,368283
2019-09-29 23:59:45,368294
2019-09-30 00:02:49,368307
2019-09-30 00:05:51,368314
2019-09-30 00:08:54,368320
2019-09-30 00:12:04,368323
2019-09-30 00:15:06,368326
2019-09-30 00:18:14,368329
2019-09-30 00:21:21,368329
2019-09-30 00:24:25,368332
2019-09-30 00:27:30,368333
2019-09-30 00:30:33,368335
2019-09-30 00:33:40,368335
2019-09-30 00:36:47,368337
2019-09-30 00:39:53,368339
2019-09-30 00:42:56,368340
2019-09-30 00:46:03,368340
2019-09-30 00:49:12,368343
2019-09-30 00:52:17,368343
2019-09-30 00:55:26,368343
2019-09-30 00:58:36,368343
2019-09-30 01:01:44,368345
2019-09-30 01:04:49,368346
2019-09-30 01:07:53,368348
2019-09-30 01:11:00,368350
2019-09-30 01:14:08,368349
2019-09-30 01:17:18,368348
2019-09-30 01:20:26,368348
2019-09-30 01:23:28,368346
2019-09-30 01:26:38,368347
2019-09-30 01:29:42,368346
2019-09-30 01:32:49,368346
2019-09-30 01:35:53,368347
2019-09-30 01:39:02,368348
2019-09-30 01:42:04,368351
2019-09-30 01:45:13,368350
2019-09-30 01:48:15,368354
2019-09-30 01:51:25,368354
2019-09-30 01:54:32,368355
2019-09-30 01:57:39,368360
2019-09-30 02:00:47,368361
2019-09-30 02:03:56,368362
2019-09-30 02:07:05,368362
2019-09-30 02:10:06,368362
2019-09-30 02:13:16,368362
2019-09-30 02:16:26,368362
2019-09-30 02:19:29,368365
2019-09-30 02:22:36,368367
2019-09-30 02:25:42,368365
2019-09-30 02:28:44,368365
2019-09-30 02:31:49,368366
2019-09-30 02:34:56,368366
2019-09-30 02:38:03,368368
2019-09-30 02:41:11,368367
2019-09-30 02:44:19,368366
2019-09-30 02:47:22,368367
2019-09-30 02:50:26,368368
2019-09-30 02:53:33,368371
2019-09-30 02:56:40,368371
2019-09-30 02:59:45,368371
2019-09-30 03:02:53,368372
2019-09-30 03:05:56,368373
2019-09-30 03:09:00,368373
2019-09-30 03:12:05,368373
2019-09-30 03:15:15,368373
2019-09-30 03:18:24,368373
2019-09-30 03:21:31,368374
2019-09-30 03:24:34,368375
2019-09-30 03:27:42,368375
2019-09-30 03:30:52,368375
2019-09-30 03:33:59,368376
2019-09-30 03:37:05,368377
2019-09-30 03:40:10,368377
2019-09-30 03:43:16,368377
2019-09-30 03:46:25,368378
2019-09-30 03:49:32,368377
2019-09-30 03:52:35,368377
2019-09-30 03:55:44,368376
2019-09-30 03:58:51,368377
2019-09-30 04:01:54,368377
2019-09-30 04:04:58,368377
2019-09-30 04:08:00,368377
2019-09-30 04:11:04,368377
2019-09-30 04:14:09,368377
2019-09-30 04:17:12,368377
2019-09-30 04:20:18,368377
2019-09-30 04:23:26,368377
2019-09-30 04:26:34,368376
2019-09-30 04:29:35,368376
2019-09-30 04:32:37,368375
2019-09-30 04:35:44,368375
2019-09-30 04:38:46,368375
2019-09-30 04:41:48,368376
2019-09-30 04:44:57,368376
2019-09-30 04:48:04,368376
2019-09-30 04:51:07,368376
2019-09-30 04:54:09,368376
2019-09-30 04:57:16,368376
2019-09-30 05:00:21,368377
2019-09-30 05:03:29,368378
2019-09-30 05:06:32,368378
2019-09-30 05:09:41,368378
2019-09-30 05:12:50,368378
2019-09-30 05:15:52,368380
2019-09-30 05:18:59,368380
2019-09-30 05:22:01,368380
2019-09-30 05:25:04,368380
2019-09-30 05:28:10,368379
2019-09-30 05:31:14,368379
2019-09-30 05:34:22,368379
2019-09-30 05:37:28,368378
2019-09-30 05:40:30,368378
2019-09-30 05:43:32,368378
2019-09-30 05:46:38,368377
2019-09-30 05:49:48,368377
2019-09-30 05:52:50,368377
2019-09-30 05:55:58,368377
2019-09-30 05:59:07,368378
2019-09-30 06:02:16,368378
2019-09-30 06:05:19,368378
2019-09-30 06:08:27,368378
2019-09-30 06:11:29,368378
2019-09-30 06:14:36,368378
2019-09-30 06:17:39,368378
2019-09-30 06:20:44,368379
2019-09-30 06:23:48,368380
2019-09-30 06:26:55,368382
2019-09-30 06:29:59,368382
2019-09-30 06:33:08,368384
2019-09-30 06:36:18,368384
2019-09-30 06:39:27,368384
2019-09-30 06:42:30,368385
2019-09-30 06:45:38,368384
2019-09-30 06:48:47,368384
2019-09-30 06:51:49,368384
2019-09-30 06:54:51,368385
2019-09-30 06:57:57,368385
2019-09-30 07:00:59,368384
2019-09-30 07:04:05,368384
2019-09-30 07:07:09,368385
2019-09-30 07:10:19,368386
2019-09-30 07:13:22,368386
2019-09-30 07:16:23,368387
2019-09-30 07:19:31,368387
2019-09-30 07:22:36,368386
2019-09-30 07:25:38,368387
2019-09-30 07:28:45,368388
2019-09-30 07:31:51,368388
2019-09-30 07:35:01,368388
2019-09-30 07:38:10,368388
2019-09-30 07:41:17,368389
2019-09-30 07:44:19,368388
2019-09-30 07:47:27,368388
2019-09-30 07:50:33,368388
2019-09-30 07:53:43,368388
2019-09-30 07:56:48,368389
2019-09-30 07:59:52,368389
2019-09-30 08:02:58,368389
2019-09-30 08:06:08,368390
2019-09-30 08:09:13,368390
2019-09-30 08:12:22,368390
2019-09-30 08:15:24,368390
2019-09-30 08:18:32,368391
2019-09-30 08:21:42,368392
2019-09-30 08:24:50,368394
2019-09-30 08:27:58,368394
2019-09-30 08:31:05,368395
2019-09-30 08:34:14,368395
2019-09-30 08:37:21,368396
2019-09-30 08:40:31,368397
2019-09-30 08:43:39,368398
2019-09-30 08:46:49,368398
2019-09-30 08:49:54,368397
2019-09-30 08:53:02,368397
2019-09-30 08:56:12,368397
2019-09-30 08:59:17,368398
2019-09-30 09:02:24,368399
2019-09-30 09:05:34,368401
2019-09-30 09:08:38,368401
2019-09-30 09:11:41,368402
2019-09-30 09:14:45,368404
2019-09-30 09:17:50,368405
2019-09-30 09:20:57,368405
2019-09-30 09:24:03,368405
2019-09-30 09:27:06,368405
2019-09-30 09:30:11,368405
2019-09-30 09:33:19,368406
2019-09-30 09:36:26,368405
2019-09-30 09:39:31,368406
2019-09-30 09:42:39,368407
2019-09-30 09:45:46,368407
2019-09-30 09:48:55,368407
2019-09-30 09:51:59,368410
2019-09-30 09:55:02,368409
2019-09-30 09:58:06,368410
2019-09-30 10:01:07,368411
2019-09-30 10:04:12,368411
2019-09-30 10:07:17,368412
2019-09-30 10:10:19,368412
2019-09-30 10:13:24,368413
2019-09-30 10:16:29,368414
2019-09-30 10:19:36,368414
2019-09-30 10:22:43,368414
2019-09-30 10:25:48,368413
2019-09-30 10:28:54,368413
2019-09-30 10:32:00,368413
2019-09-30 10:35:02,368414
2019-09-30 10:38:04,368414
2019-09-30 10:41:06,368414
2019-09-30 10:44:08,368414
2019-09-30 10:47:17,368413
2019-09-30 10:50:26,368413
2019-09-30 10:53:29,368413
2019-09-30 10:56:38,368414
2019-09-30 10:59:48,368414
2019-09-30 11:02:56,368416
2019-09-30 11:06:03,368419
2019-09-30 11:09:13,368421
2019-09-30 11:12:23,368422
2019-09-30 11:15:33,368420
2019-09-30 11:18:43,368420
2019-09-30 11:21:47,368420
2019-09-30 11:24:52,368422
2019-09-30 11:27:56,368423
2019-09-30 11:31:06,368424
2019-09-30 11:34:12,368423
2019-09-30 11:37:19,368423
2019-09-30 11:40:26,368425
2019-09-30 11:43:32,368426
2019-09-30 11:46:40,368427
2019-09-30 11:49:47,368427
2019-09-30 11:52:49,368427
2019-09-30 11:55:52,368427
2019-09-30 11:58:58,368428
2019-09-30 12:02:01,368429
2019-09-30 12:05:05,368430
2019-09-30 12:08:07,368430
2019-09-30 12:11:09,368431
2019-09-30 12:14:15,368431
2019-09-30 12:17:25,368432
2019-09-30 12:20:27,368432
2019-09-30 12:23:35,368432
2019-09-30 12:26:45,368435
2019-09-30 12:29:55,368435
2019-09-30 12:33:03,368436
2019-09-30 12:36:08,368435
2019-09-30 12:39:19,368436
2019-09-30 12:42:24,368438
2019-09-30 12:45:29,368438
2019-09-30 12:48:34,368438
2019-09-30 12:51:38,368439
2019-09-30 12:54:42,368439
2019-09-30 12:57:43,368439
2019-09-30 13:00:52,368439
2019-09-30 13:03:58,368441
2019-09-30 13:07:02,368441
2019-09-30 13:10:06,368443
2019-09-30 13:13:11,368443
2019-09-30 13:16:18,368443
2019-09-30 13:19:28,368443
2019-09-30 13:22:38,368443
2019-09-30 13:25:44,368443
2019-09-30 13:28:53,368443
2019-09-30 13:32:00,368442
2019-09-30 13:35:03,368444
2019-09-30 13:38:11,368447
2019-09-30 13:41:16,368447
2019-09-30 13:44:18,368449
2019-09-30 13:47:22,368450
2019-09-30 13:50:31,368455
2019-09-30 13:53:41,368459
2019-09-30 13:56:49,368460
2019-09-30 13:59:51,368461
2019-09-30 14:02:58,368462
2019-09-30 14:06:00,368463
2019-09-30 14:09:01,368468
2019-09-30 14:12:06,368469
2019-09-30 14:15:15,368471
2019-09-30 14:18:18,368473
2019-09-30 14:21:28,368473
2019-09-30 14:24:37,368476
2019-09-30 14:27:42,368478
2019-09-30 14:30:45,368479
2019-09-30 14:33:52,368479
2019-09-30 14:36:59,368479
2019-09-30 14:40:07,368479
2019-09-30 14:43:17,368480
2019-09-30 14:46:27,368480
2019-09-30 14:49:35,368480
2019-09-30 14:52:41,368480
2019-09-30 14:55:46,368483
2019-09-30 14:58:52,368485
2019-09-30 15:02:00,368487
2019-09-30 15:05:06,368487
2019-09-30 15:08:10,368487
2019-09-30 15:11:18,368491
2019-09-30 15:14:25,368492
2019-09-30 15:17:35,368494
2019-09-30 15:20:44,368497
2019-09-30 15:23:47,368497
2019-09-30 15:26:50,368498
2019-09-30 15:29:57,368497
2019-09-30 15:33:07,368497
2019-09-30 15:36:10,368498
2019-09-30 15:39:16,368500
2019-09-30 15:42:19,368500
2019-09-30 15:45:20,368503
2019-09-30 15:48:23,368505
2019-09-30 15:51:30,368505
2019-09-30 15:54:38,368508
2019-09-30 15:57:47,368508
2019-09-30 16:00:54,368509
2019-09-30 16:03:58,368510
2019-09-30 16:06:59,368513
2019-09-30 16:10:02,368515
2019-09-30 16:13:05,368517
2019-09-30 16:16:08,368518
2019-09-30 16:19:10,368518
2019-09-30 16:22:17,368519
2019-09-30 16:25:20,368521
2019-09-30 16:28:25,368524
2019-09-30 16:31:32,368526
2019-09-30 16:34:36,368527
2019-09-30 16:37:43,368527
2019-09-30 16:40:49,368528
2019-09-30 16:43:52,368529
2019-09-30 16:46:57,368529
2019-09-30 16:50:07,368529
2019-09-30 16:53:13,368530
2019-09-30 16:56:14,368531
2019-09-30 16:59:19,368532
2019-09-30 17:02:28,368532
2019-09-30 17:05:34,368534
2019-09-30 17:08:36,368536
2019-09-30 17:11:44,368536
2019-09-30 17:14:51,368540
2019-09-30 17:17:59,368537
2019-09-30 17:21:07,368537
2019-09-30 17:24:11,368538
2019-09-30 17:27:16,368539
2019-09-30 17:30:23,368538
2019-09-30 17:33:29,368540
2019-09-30 17:36:38,368540
2019-09-30 17:39:46,368541
2019-09-30 17:42:56,368542
2019-09-30 17:45:59,368543
2019-09-30 17:49:08,368544
2019-09-30 17:52:14,368543
2019-09-30 17:55:21,368545
2019-09-30 17:58:25,368545
2019-09-30 18:01:34,368549
2019-09-30 18:04:36,368550
2019-09-30 18:07:39,368553
2019-09-30 18:10:48,368555
2019-09-30 18:13:50,368558
2019-09-30 18:17:00,368561
2019-09-30 18:20:02,368566
2019-09-30 18:23:08,368567
2019-09-30 18:26:14,368567
2019-09-30 18:29:22,368568
2019-09-30 18:32:24,368571
2019-09-30 18:35:25,368570
2019-09-30 18:38:30,368572
2019-09-30 18:41:32,368573
2019-09-30 18:44:42,368575
2019-09-30 18:47:44,368576
2019-09-30 18:50:49,368577
2019-09-30 18:53:53,368577
2019-09-30 18:56:55,368577
2019-09-30 19:00:02,368577
2019-09-30 19:03:08,368579
2019-09-30 19:06:14,368577
2019-09-30 19:09:16,368577
2019-09-30 19:12:19,368578
2019-09-30 19:15:27,368581
2019-09-30 19:18:35,368581
2019-09-30 19:21:40,368581
2019-09-30 19:24:44,368581
2019-09-30 19:27:53,368581
2019-09-30 19:30:56,368582
2019-09-30 19:34:06,368583
2019-09-30 19:37:10,368586
2019-09-30 19:40:14,368586
2019-09-30 19:43:18,368587
2019-09-30 19:46:26,368584
2019-09-30 19:49:31,368584
2019-09-30 19:52:37,368583
2019-09-30 19:55:40,368584
2019-09-30 19:58:43,368585
2019-09-30 20:01:53,368585
2019-09-30 20:04:59,368586
2019-09-30 20:08:05,368586
2019-09-30 20:11:08,368585
2019-09-30 20:14:17,368585
2019-09-30 20:17:21,368585
2019-09-30 20:20:30,368588
2019-09-30 20:23:36,368590
2019-09-30 20:26:39,368589
2019-09-30 20:29:45,368591
2019-09-30 20:32:54,368592
2019-09-30 20:36:04,368594
2019-09-30 20:39:07,368592
2019-09-30 20:42:17,368595
2019-09-30 20:45:27,368597
2019-09-30 20:48:31,368598
2019-09-30 20:51:39,368598
2019-09-30 20:54:46,368601
2019-09-30 20:57:53,368601
2019-09-30 21:00:57,368602
2019-09-30 21:04:03,368602
2019-09-30 21:07:06,368601
2019-09-30 21:10:09,368602
2019-09-30 21:13:13,368604
2019-09-30 21:16:21,368605
2019-09-30 21:19:29,368607
2019-09-30 21:22:39,368610
2019-09-30 21:25:47,368611
2019-09-30 21:28:57,368611
2019-09-30 21:32:01,368611
2019-09-30 21:35:06,368613
2019-09-30 21:38:12,368614
2019-09-30 21:41:23,368616
2019-09-30 21:44:30,368617
2019-09-30 21:47:38,368617
2019-09-30 21:50:43,368619
2019-09-30 21:53:47,368621
2019-09-30 21:56:54,368624
2019-09-30 22:00:05,368627
2019-09-30 22:03:07,368627
2019-09-30 22:06:16,368627
2019-09-30 22:09:24,368630
2019-09-30 22:12:26,368631
2019-09-30 22:15:33,368632
2019-09-30 22:18:35,368633
2019-09-30 22:21:38,368636
2019-09-30 22:24:42,368637
2019-09-30 22:27:50,368638
2019-09-30 22:30:58,368636
2019-09-30 22:34:00,368635
2019-09-30 22:37:05,368639
2019-09-30 22:40:08,368641
2019-09-30 22:43:12,368645
2019-09-30 22:46:15,368644
2019-09-30 22:49:23,368644
2019-09-30 22:52:31,368643
2019-09-30 22:55:41,368646
2019-09-30 22:58:48,368649
2019-09-30 23:01:50,368650
2019-09-30 23:04:55,368654
2019-09-30 23:08:04,368655
2019-09-30 23:11:12,368657
2019-09-30 23:14:21,368656
2019-09-30 23:17:29,368657
2019-09-30 23:20:33,368657
2019-09-30 23:23:45,368657
2019-09-30 23:26:51,368657
2019-09-30 23:29:59,368657
2019-09-30 23:33:07,368660
2019-09-30 23:36:09,368659
2019-09-30 23:39:12,368660
2019-09-30 23:42:22,368663
2019-09-30 23:45:25,368664
2019-09-30 23:48:27,368665
2019-09-30 23:51:31,368668
2019-09-30 23:54:38,368667
2019-09-30 23:57:45,368666
2019-10-01 00:00:53,368672
2019-10-01 00:03:59,368675
2019-10-01 00:07:05,368675
2019-10-01 00:10:14,368676
2019-10-01 00:13:20,368677
2019-10-01 00:16:22,368680
2019-10-01 00:19:30,368679
2019-10-01 00:22:38,368683
2019-10-01 00:25:48,368684
2019-10-01 00:28:54,368685
2019-10-01 00:32:02,368685
2019-10-01 00:35:11,368685
2019-10-01 00:38:21,368684
2019-10-01 00:41:26,368686
2019-10-01 00:44:31,368684
2019-10-01 00:47:36,368684
2019-10-01 00:50:45,368684
2019-10-01 00:53:51,368688
2019-10-01 00:56:56,368690
2019-10-01 01:00:00,368690
2019-10-01 01:03:07,368692
2019-10-01 01:06:14,368693
2019-10-01 01:09:21,368693
2019-10-01 01:12:23,368692
2019-10-01 01:15:29,368691
2019-10-01 01:18:37,368692
2019-10-01 01:21:46,368692
2019-10-01 01:24:48,368692
2019-10-01 01:27:53,368693
2019-10-01 01:30:57,368696
2019-10-01 01:34:06,368695
2019-10-01 01:37:12,368695
2019-10-01 01:40:22,368698
2019-10-01 01:43:25,368699
2019-10-01 01:46:30,368699
2019-10-01 01:49:36,368699
2019-10-01 01:52:44,368699
2019-10-01 01:55:54,368699
2019-10-01 01:58:59,368700
2019-10-01 02:02:07,368701
2019-10-01 02:05:12,368704
2019-10-01 02:08:17,368705
2019-10-01 02:11:19,368705
2019-10-01 02:14:26,368707
2019-10-01 02:17:29,368708
2019-10-01 02:20:39,368710
2019-10-01 02:23:48,368711
2019-10-01 02:26:55,368711
2019-10-01 02:30:02,368711
2019-10-01 02:33:07,368712
2019-10-01 02:36:13,368714
2019-10-01 02:39:15,368717
2019-10-01 02:42:22,368718
2019-10-01 02:45:29,368719
2019-10-01 02:48:39,368721
2019-10-01 02:51:46,368723
2019-10-01 02:54:53,368724
2019-10-01 02:58:01,368725
2019-10-01 03:01:06,368728
2019-10-01 03:04:12,368728
2019-10-01 03:07:18,368729
2019-10-01 03:10:25,368729
2019-10-01 03:13:34,368731
2019-10-01 03:16:44,368731
2019-10-01 03:19:50,368731
2019-10-01 03:22:52,368732
2019-10-01 03:25:54,368732
2019-10-01 03:28:58,368731
2019-10-01 03:32:06,368731
2019-10-01 03:35:10,368731
2019-10-01 03:38:20,368731
2019-10-01 03:41:30,368731
2019-10-01 03:44:37,368732
2019-10-01 03:47:42,368732
2019-10-01 03:50:52,368732
2019-10-01 03:54:02,368732
2019-10-01 03:57:04,368732
2019-10-01 04:00:06,368732
2019-10-01 04:03:16,368733
2019-10-01 04:06:21,368733
2019-10-01 04:09:28,368733
2019-10-01 04:12:31,368731
2019-10-01 04:15:32,368731
2019-10-01 04:18:35,368730
2019-10-01 04:21:43,368731
2019-10-01 04:24:52,368732
2019-10-01 04:27:58,368733
2019-10-01 04:31:08,368733
2019-10-01 04:34:14,368734
2019-10-01 04:37:24,368734
2019-10-01 04:40:28,368734
2019-10-01 04:43:34,368734
2019-10-01 04:46:44,368735
2019-10-01 04:49:54,368734
2019-10-01 04:53:04,368735
2019-10-01 04:56:06,368735
2019-10-01 04:59:12,368735
2019-10-01 05:02:18,368735
2019-10-01 05:05:21,368737
2019-10-01 05:08:25,368738
2019-10-01 05:11:27,368738
2019-10-01 05:14:36,368739
2019-10-01 05:17:46,368739
2019-10-01 05:20:47,368740
2019-10-01 05:23:58,368741
2019-10-01 05:27:03,368741
2019-10-01 05:30:11,368740
2019-10-01 05:33:13,368740
2019-10-01 05:36:17,368741
2019-10-01 05:39:19,368740
2019-10-01 05:42:23,368739
2019-10-01 05:45:31,368739
2019-10-01 05:48:35,368740
2019-10-01 05:51:39,368740
2019-10-01 05:54:46,368739
2019-10-01 05:57:55,368739
2019-10-01 06:00:59,368739
2019-10-01 06:04:01,368739
2019-10-01 06:07:07,368739
2019-10-01 06:10:14,368738
2019-10-01 06:13:19,368738
2019-10-01 06:16:26,368738
2019-10-01 06:19:28,368738
2019-10-01 06:22:32,368738
2019-10-01 06:25:35,368738
2019-10-01 06:28:37,368738
2019-10-01 06:31:44,368738
2019-10-01 06:34:53,368738
2019-10-01 06:38:00,368738
2019-10-01 06:41:10,368738
2019-10-01 06:44:15,368737
2019-10-01 06:47:24,368737
2019-10-01 06:50:28,368737
2019-10-01 06:53:31,368738
2019-10-01 06:56:38,368738
2019-10-01 06:59:42,368739
2019-10-01 07:02:47,368739
2019-10-01 07:05:53,368739
2019-10-01 07:09:00,368739
2019-10-01 07:12:04,368740
2019-10-01 07:15:09,368740
2019-10-01 07:18:11,368740
2019-10-01 07:21:15,368740
2019-10-01 07:24:22,368741
2019-10-01 07:27:23,368741
2019-10-01 07:30:28,368742
2019-10-01 07:33:31,368742
2019-10-01 07:36:40,368743
2019-10-01 07:39:48,368743
2019-10-01 07:42:50,368743
2019-10-01 07:45:56,368743
2019-10-01 07:49:00,368743
2019-10-01 07:52:03,368744
2019-10-01 07:55:12,368746
2019-10-01 07:58:22,368747
2019-10-01 08:01:28,368747
2019-10-01 08:04:35,368747
2019-10-01 08:07:37,368747
2019-10-01 08:10:44,368747
2019-10-01 08:13:46,368748
2019-10-01 08:16:52,368748
2019-10-01 08:19:54,368748
2019-10-01 08:22:57,368750
2019-10-01 08:26:01,368749
2019-10-01 08:29:03,368749
2019-10-01 08:32:10,368749
2019-10-01 08:35:19,368750
2019-10-01 08:38:21,368750
2019-10-01 08:41:24,368751
2019-10-01 08:44:32,368752
2019-10-01 08:47:40,368753
2019-10-01 08:50:50,368754
2019-10-01 08:53:54,368754
2019-10-01 08:56:59,368755
2019-10-01 09:00:06,368754
2019-10-01 09:03:16,368755
2019-10-01 09:06:26,368755
2019-10-01 09:09:32,368756
2019-10-01 09:12:36,368756
2019-10-01 09:15:44,368756
2019-10-01 09:18:47,368756
2019-10-01 09:21:53,368759
2019-10-01 09:24:54,368761
2019-10-01 09:27:58,368761
2019-10-01 09:31:04,368761
2019-10-01 09:34:10,368764
2019-10-01 09:37:14,368766
2019-10-01 09:40:19,368767
2019-10-01 09:43:21,368768
2019-10-01 09:46:25,368769
2019-10-01 09:49:28,368768
2019-10-01 09:52:38,368768
2019-10-01 09:55:43,368767
2019-10-01 09:58:49,368767
2019-10-01 10:01:57,368769
2019-10-01 10:05:06,368769
2019-10-01 10:08:16,368769
2019-10-01 10:11:26,368770
2019-10-01 10:14:30,368771
2019-10-01 10:17:35,368770
2019-10-01 10:20:37,368769
2019-10-01 10:23:47,368772
2019-10-01 10:26:52,368773
2019-10-01 10:30:00,368776
2019-10-01 10:33:02,368778
2019-10-01 10:36:11,368781
2019-10-01 10:39:14,368784
2019-10-01 10:42:19,368785
2019-10-01 10:45:22,368786
2019-10-01 10:48:29,368787
2019-10-01 10:51:32,368787
2019-10-01 10:54:37,368788
2019-10-01 10:57:47,368790
2019-10-01 11:00:57,368792
2019-10-01 11:04:01,368795
2019-10-01 11:07:04,368796
2019-10-01 11:10:10,368798
2019-10-01 11:13:15,368798
2019-10-01 11:16:23,368799
2019-10-01 11:19:29,368800
2019-10-01 11:22:34,368801
2019-10-01 11:25:37,368804
2019-10-01 11:28:41,368804
2019-10-01 11:31:51,368806
2019-10-01 11:34:55,368807
2019-10-01 11:38:04,368809
2019-10-01 11:41:14,368809
2019-10-01 11:44:21,368811
2019-10-01 11:47:30,368812
2019-10-01 11:50:36,368812
2019-10-01 11:53:38,368814
2019-10-01 11:56:47,368817
2019-10-01 11:59:52,368816
2019-10-01 12:02:59,368817
2019-10-01 12:06:02,368817
2019-10-01 12:09:10,368817
2019-10-01 12:12:11,368818
2019-10-01 12:15:20,368818
2019-10-01 12:18:22,368818
2019-10-01 12:21:28,368820
2019-10-01 12:24:36,368820
2019-10-01 12:27:42,368821
2019-10-01 12:30:48,368823
2019-10-01 12:33:58,368824
2019-10-01 12:37:08,368826
2019-10-01 12:40:11,368827
2019-10-01 12:43:20,368829
2019-10-01 12:46:28,368830
2019-10-01 12:49:36,368830
2019-10-01 12:52:45,368831
2019-10-01 12:55:47,368832
2019-10-01 12:58:52,368835
2019-10-01 13:01:57,368834
2019-10-01 13:05:03,368833
2019-10-01 13:08:06,368834
2019-10-01 13:11:14,368835
2019-10-01 13:14:18,368836
2019-10-01 13:17:28,368837
2019-10-01 13:20:35,368836
2019-10-01 13:23:37,368836
2019-10-01 13:26:43,368835
2019-10-01 13:29:50,368836
2019-10-01 13:32:58,368838
2019-10-01 13:36:01,368840
2019-10-01 13:39:02,368842
2019-10-01 13:42:04,368842
2019-10-01 13:45:08,368842
2019-10-01 13:48:12,368845
2019-10-01 13:51:19,368846
2019-10-01 13:54:25,368849
2019-10-01 13:57:31,368852
2019-10-01 14:00:35,368854
2019-10-01 14:03:37,368854
2019-10-01 14:06:40,368853
2019-10-01 14:09:47,368855
2019-10-01 14:12:57,368859
2019-10-01 14:16:07,368860
2019-10-01 14:19:17,368860
2019-10-01 14:22:22,368860
2019-10-01 14:25:29,368862
2019-10-01 14:28:31,368865
2019-10-01 14:31:39,368866
2019-10-01 14:34:48,368866
2019-10-01 14:37:57,368867
